tau_m_n,tau_m_max,omega_n,eta_m,P_n,N,eta_t,phi_b,l1,l2,kp,kd,accuracy,reach,weight,stabilisation_time
0.9895800881740473,4.944763024109724,1310.4382301832013,0.9935283487822577,116.56183088036109,124.06045477334222,0.9125868129424084,3.758006264341281,0.291564471861685,0.39180541057555557,149.2,22.36,0.00018346053997808642,0.6833698824372405,21.833698824372405,0.609
0.9617061444848245,1.8248128106954975,1210.3799593187953,0.993004538295828,118.42746249899372,134.23617941283578,0.9471813537572954,0.8510435883408017,0.5452913101909407,0.393165431254074,149.2,22.36,0.0003887098170727946,0.9384567414450147,24.384567414450146,0.64
0.9084921483263116,4.212813828645101,1436.5050393246386,0.9490428343784114,108.20794880957403,120.2577995825049,0.8663027143706755,3.2209348243877507,0.2868539047548315,0.3845725284621203,149.2,22.36,0.0002120938539256212,0.6714264332169518,21.71426433216952,0.716
0.8723797811217743,4.301993381945166,1473.3268325084373,0.9196978313640022,162.13531775561427,140.19962292964772,0.9051145959570107,1.8991104798923946,0.40049734859976704,0.3918481848760723,149.2,22.36,0.00020480326155369877,0.7923455334758394,22.923455334758394,0.581
0.9692019157046888,4.424364854010657,1314.638638559157,0.937196292315868,138.32295435254161,132.5643485504005,0.8944404583104212,3.029768656119459,0.24051065187899953,0.38726404385511526,149.2,22.36,0.00013059312333141282,0.6277746957341148,21.277746957341147,0.674
0.9663952870014053,4.422113015194093,1277.3246206968543,0.9259211751911677,110.64256620604642,127.72503513511434,0.8574961849940337,0.44389502046229523,0.4686366512586012,0.395854633974736,149.2,22.36,0.00010693986334620043,0.8644912852333373,23.644912852333373,0.489
0.9178233367812958,3.839043122172097,1408.0591033041496,0.8952596324670186,159.1240578005604,147.4559149192213,0.8881536054010375,0.052003304947426804,0.1646477205455293,0.3878433393460126,149.2,22.36,2.8719771759126833,0.5524910598915419,20.52491059891542,10.0
0.8092174433467253,3.307706662610796,1380.1988187441361,0.9207073085431454,140.99331184918054,140.79623669994086,0.9175164972761352,0.262924272612525,0.26099545283160985,0.3916490549942641,149.2,22.36,0.00016997388740125043,0.652644507825874,21.52644507825874,0.58
0.9352276613967954,4.500747162364849,1203.4822991520866,0.9068611480652945,189.8682715573804,118.98879103458596,0.9475775184352327,2.137712508201582,0.27569426682674003,0.39573372148791425,149.2,22.36,0.00012959372660414914,0.6714279883146543,21.714279883146546,0.5700000000000001
0.8798722956716036,2.5077880090776388,1201.644604071796,0.9160742523503208,172.11814285760704,146.2548302405118,0.8553661926944913,1.5115056470711457,0.47124156974982134,0.3828772773751578,149.2,22.36,0.00026027906962355907,0.8541188471249792,23.541188471249793,0.514
0.8257312992842888,1.7699994831067647,1410.364056677936,0.9386531801830651,122.19930079092626,139.58547841990784,0.9329984039266584,3.556556964430706,0.5126444865757944,0.3845687690410121,149.2,22.36,0.00035486863245620215,0.8972132556168065,23.972132556168063,0.584
0.9413055064667112,2.512041913218868,1457.9482306648547,0.9807413848283497,160.9494180004474,153.26498940578702,0.8531881873264876,2.539998720948063,0.5440473351127623,0.39016310475364663,149.2,22.36,0.0004073907637984764,0.9342104398664088,24.342104398664087,0.552
0.8483829029250229,4.092673315752435,1368.0340895794732,0.9125710217883005,172.18204910319668,134.77507159763778,0.9086391963500694,1.7813522327478926,0.5081669278569859,0.38777448365304157,149.2,22.36,0.00022085406159222387,0.8959414115100275,23.959414115100273,0.499
0.871684614946309,4.508067679138019,1234.6809290990846,0.9513975605503937,154.98816875285365,127.29528561623097,0.9381840372016911,0.8924794786651938,0.3311616733545151,0.38579365119448683,149.2,22.36,0.0001374909917579958,0.7169553245490019,22.169553245490018,0.578
0.9850062153719502,2.3180483878536386,1453.8446111187386,0.9479506036384275,137.6957827384528,149.25365314129783,0.8618050801218261,4.382398334836703,0.57257055790916,0.38607941064268614,149.2,22.36,0.0005181532485393214,0.9586499685518461,24.58649968551846,0.538
0.9920146260545877,3.9510103750728653,1239.3854241759432,0.930902656338669,115.34420999335322,129.2142799045062,0.9095514499651595,2.2273081481288663,0.46613664747622696,0.3800816275931996,149.2,22.36,0.00022759063772626043,0.8462182750694265,23.462182750694264,0.5650000000000001
0.9080602848545712,2.814865156772011,1499.483514063475,0.9987909719246002,160.04418423920575,139.97776571020677,0.8853357685169906,1.8273291507589478,0.581649249122774,0.3835549602078486,149.2,22.36,0.0003551426916439393,0.9652042093306227,24.65204209330623,0.585
0.9874106127288544,1.5871387615576635,1443.216615225443,0.9488061698904675,132.0434220658504,126.9089062180109,0.8650149607184137,0.3543568589662031,0.10526899286792832,0.38687813188325204,149.2,22.36,0.00016159966015332587,0.4921471247511804,19.921471247511803,0.758
0.9760841753665359,2.9192380215121574,1459.8740218885725,0.922301240835136,143.7694520663063,121.58145068662188,0.9366437217316175,0.3169578687670792,0.21832348428445372,0.38042714543750733,149.2,22.36,0.00018799453299606317,0.598750629721961,20.98750629721961,0.595
0.9351136649646962,4.321133154685304,1373.8697538089998,0.9159554751908285,157.31132085393867,118.15399521967318,0.9020351814526167,0.6439010231118724,0.5058653166978389,0.3842771578084647,149.2,22.36,0.00018701366289786137,0.8901424745063036,23.901424745063036,0.505
0.8977795044510294,1.0380361971440695,1445.3807512133158,0.978953075147899,130.1699426362691,129.16542920884135,0.8809986252603084,3.71100733249204,0.1936503060705124,0.3830785946767806,149.2,22.36,0.0003372462735614645,0.576728900747293,20.76728900747293,0.5740000000000001
0.9109543426144915,1.9003689994659867,1312.6321788655173,0.9636859426201518,111.39366505655637,119.0904167004962,0.871614127129165,0.5793758295363213,0.21985570590460848,0.3836420447974446,149.2,22.36,0.0002460944124753944,0.6034977507020531,21.034977507020532,0.5670000000000001
0.9265445235424348,4.0720529604421625,1220.098207243568,0.98050551635786,175.146403564352,144.37532009126252,0.8996212523638532,1.4079871689692927,0.5665554589818195,0.3861068552043892,149.2,22.36,0.0002438066731501598,0.9526623141862087,24.52662314186209,0.551
0.9860122923901394,4.54847334601269,1400.292130042079,0.988515411662649,110.68855289282703,120.34483560762348,0.9485712454477448,2.7574650110948706,0.2503172710506354,0.3969625567726934,149.2,22.36,0.0001490285779706113,0.6472798278233287,21.472798278233288,0.59
0.9647203598169748,2.841695718592212,1300.8301562313754,0.9435824099805172,118.32747335743825,140.7437813546655,0.8757933455894482,4.180728734653725,0.5702460100961789,0.39195996950224027,149.2,22.36,0.00044437304658961896,0.9622059795984192,24.622059795984192,0.525
0.8667667713378412,2.488175070470703,1491.9143841487373,0.9545338098150081,164.4984514179503,132.98561511365997,0.9447003821546545,1.9770350900903664,0.42668573364786955,0.39335810469693466,149.2,22.36,0.00025927609024457306,0.8200438383448042,23.20043838344804,0.612
0.9119198538656754,2.229308766365856,1347.290043427658,0.9605067066353371,142.0175851263786,158.12806468208066,0.8892034247739562,1.1760543909898784,0.36759804099384885,0.38569033713687484,149.2,22.36,0.00022957632860620691,0.7532883781307237,22.532883781307238,0.5710000000000001
0.9223443502968862,2.1644927440113464,1305.3139618892346,0.9155796744318587,134.7499443582049,154.27561830771248,0.9380269697931629,0.6915043999418199,0.2912857966795178,0.39032980906736126,149.2,22.36,0.00019048013824007892,0.6816156057468791,21.816156057468792,0.591
0.8999704196496631,1.5466828457788813,1291.416558483435,0.9821769728563667,159.99951921334133,126.8209960451701,0.8635963362130286,3.2542557232019167,0.2888541373480551,0.39352537913282215,149.2,22.36,0.0003466031281176285,0.6823795164808772,21.82379516480877,0.5680000000000001
0.9668835503600888,3.8360982469408698,1393.3602123300961,0.9008189333409139,112.23085776726795,140.13810154056634,0.9278575795508869,1.456171724809701,0.5851869443359589,0.38529800208619946,149.2,22.36,0.00023166128839824385,0.9704849464221583,24.70484946422158,0.744
0.8084643312402988,3.075432819590356,1398.8291829501472,0.9057779731624405,142.94467670164255,128.17409583077992,0.8544177931371144,3.180944933388825,0.19456339129459635,0.3948394785258998,149.2,22.36,0.00017904107139776748,0.5894028698204962,20.894028698204963,0.738
0.8940479597061769,3.3301157497820504,1442.9816731965295,0.9222741699524126,179.58056173899928,121.83392612344143,0.913286815154109,2.2073629006159785,0.14083781804538756,0.3838195070773897,149.2,22.36,0.00011117660935988649,0.5246573251227773,20.246573251227773,0.66
0.8816082134640446,3.7148713808372675,1479.6723798956227,0.9798843177260602,185.6264800491317,118.89071104101069,0.9219367524183351,0.33082375145294085,0.2214864879201109,0.39426898272157074,149.2,22.36,0.00020280924279513318,0.6157554706416817,21.157554706416818,0.589
0.984346208259643,4.010988871008198,1271.7725501400705,0.9976024758876654,151.3487543065569,154.82826354283384,0.8697513486425054,0.5081363082643777,0.3523483616421421,0.3928058681893079,149.2,22.36,0.0001691147900511859,0.74515422983145,22.4515422983145,0.72
0.9703679026803248,4.827360761649689,1427.326426416183,0.9492033044742781,161.0221391289887,142.115145919923,0.8583367771116035,0.3611586901324894,0.5952954664382684,0.3930741403481271,149.2,22.36,0.00014135184012109558,0.9883696067863954,24.883696067863955,0.494
0.9610374089440643,1.7244607407717352,1497.8216502070322,0.9598656926069298,113.74083227423756,136.97426144579788,0.898572288081829,2.972737073380092,0.1016379476228145,0.39125493388812554,149.2,22.36,0.00015586306625003932,0.49289288151094,19.9289288151094,0.548
0.9644253430935723,1.6959162275907214,1470.5068128799628,0.9300399003210641,116.39897630336185,119.9172925086423,0.9102555677178937,0.5983507690961193,0.1706714673514296,0.3824148545066763,149.2,22.36,0.00025034872965123967,0.5530863218581059,20.53086321858106,0.585
0.8050089885978097,3.043127742696557,1469.3354886008726,0.9852164870357148,162.91890421779024,129.1981170297369,0.8535872193296051,4.409890628918588,0.21315726273203825,0.3797874342230599,149.2,22.36,0.00020738830468736147,0.5929446969550981,20.92944696955098,0.732
0.8940602033395649,1.5875949358809405,1354.7478406437133,0.9763474712862684,174.07878173106934,150.33842854488756,0.8773392344075472,1.5477481389192977,0.22245802304721965,0.38257970174707756,149.2,22.36,0.0002126637954297239,0.6050377247942972,21.050377247942972,0.56
0.8637861359914085,2.1156086128333693,1260.3354830699286,0.9178438630627506,152.8310685541996,158.02204176010883,0.9436401538280003,3.8741949378277902,0.28355155584914393,0.38186965599370437,149.2,22.36,0.00015124089574403143,0.6654212118428483,21.654212118428482,0.584
0.8515102700962914,1.4350899655801328,1344.7041751055053,0.9923656534860293,109.3632764765579,135.33863370629737,0.9054201044100707,3.281553331167227,0.4661127102538378,0.39415368995935,149.2,22.36,0.0005076931901309714,0.8602664002131879,23.60266400213188,0.619
0.9638048373197838,2.8966244905683713,1215.992480435886,0.9790838808690506,143.28734088524328,147.5897779481914,0.8924005051260355,1.9101546777568787,0.5454713886672737,0.39522179424124165,149.2,22.36,0.0003038048399283122,0.9406931829085154,24.406931829085153,0.56
0.9804203720958389,4.264444933895012,1482.3664965347111,0.970906857468783,109.68390232364276,125.43737594757148,0.8592831709486213,2.7053467996482117,0.2774971967510105,0.3814134985120877,149.2,22.36,0.00019122118179713504,0.6589106952630982,21.58910695263098,0.725
0.9189502777581543,3.270192316721443,1403.1737982753039,0.9974658945590614,183.5053462844465,145.17370190332142,0.8589837806168023,0.9025148949442587,0.18092402718675318,0.3936785887239192,149.2,22.36,0.0001151486154308584,0.5746026159106724,20.746026159106723,0.719
0.8200162314412581,3.4894608758924868,1304.447949322137,0.9595213953839882,131.6224518581105,120.421686191409,0.898664131927602,3.102032783708532,0.3988592771503925,0.38610295075556084,149.2,22.36,0.0002530693855390398,0.7849622279059534,22.849622279059535,0.5650000000000001
0.8726030099788814,3.7376156747608866,1269.998206704287,0.9872884652430391,171.5310527787287,144.16012672352983,0.8944197095563338,0.19306243390463423,0.17062401172276195,0.3797962535276864,149.2,22.36,3.064237101500792,0.5504202652504484,20.504202652504482,10.0
0.9309886298023395,1.0123297788617887,1399.3194840965884,0.9239478227287918,126.62674321674157,149.60092165435412,0.8660272078828795,2.5289497556955887,0.2890461225899109,0.3851734243331225,149.2,22.36,0.00037237668733869356,0.6742195469230334,21.742195469230335,0.5730000000000001
0.9033673490104591,4.7192873709436025,1293.7230663858593,0.8986291949452271,160.49964696593366,138.90509704582652,0.892002455818772,0.005694282747884572,0.41123008253145965,0.39344557790342843,149.2,22.36,0.00011456416325123344,0.8046756604348881,23.046756604348882,0.519
0.8322790026223006,2.5743767491332266,1403.15066886707,0.9467519886382942,183.475323244987,154.99366320975946,0.8948348568363758,2.01934450469665,0.23567112025970707,0.39370887224542894,149.2,22.36,0.0001710295976231624,0.629379992505136,21.29379992505136,0.6880000000000001
0.9440248689585843,3.078547442908795,1396.4137789258718,0.9564556500989635,177.81458486923196,141.0301298095165,0.8924932289268461,2.1318885202518203,0.48468578263361306,0.38701405199400263,149.2,22.36,0.00028022876574851363,0.8716998346276157,23.716998346276156,0.5650000000000001
0.8969344288337373,4.86600932025155,1464.9626565265476,0.9123737479410059,180.7698592219965,125.26646425386897,0.9293535536702179,1.6847457195655309,0.5509290377505542,0.3883721694488753,149.2,22.36,0.00022151203747089454,0.9393012071994296,24.393012071994296,0.507
0.8945106876004915,3.3595035395176316,1282.0532792546492,0.9079752053969982,134.3946100433512,140.4796606236315,0.911999486424932,1.7159468106824567,0.33650055579781823,0.39094480326138525,149.2,22.36,0.0001924607809103973,0.7274453590592035,22.274453590592035,0.581
0.9804805784009694,1.1595193939742203,1295.3721738687727,0.9583229232938839,134.94165022858456,142.84903574183124,0.8684732413779058,1.6525570880238003,0.3479686712140787,0.3900710164469789,149.2,22.36,0.000404433498722101,0.7380396876610575,22.380396876610575,0.583
0.9100431453505321,2.765085065319231,1265.4423320490992,0.9334857585023713,154.14476178503614,156.9026850814439,0.8680586621720044,0.8571068753991317,0.39952419152258445,0.3941223643003239,149.2,22.36,0.00020917179429447152,0.7936465558229083,22.936465558229084,0.56
0.977775311508026,4.624937788639253,1221.7930756073483,0.9161859007604467,124.81678175335185,156.93499546823946,0.8534672536278675,3.340751885864861,0.1557241458808926,0.3794186305753105,149.2,22.36,3.1005844299341896,0.5351427764562031,20.351427764562033,10.0
0.9420153720128034,1.2508319592260082,1224.1041800422408,0.9481585288653482,182.07378512698,159.0435690579932,0.8750235739228636,0.7760756617952336,0.17060143916177514,0.37979216046062975,149.2,22.36,0.0001877997143341359,0.5503935996224049,20.503935996224047,0.554
0.8610708383124368,2.1392879463155063,1310.5078966713845,0.9009245661770364,117.18567407346879,118.68379554860354,0.8794247088269423,0.9689697327706533,0.31487209149032,0.38681724552428387,149.2,22.36,0.00028701709222863313,0.7016893370146039,22.01689337014604,0.577
0.9882884330280225,2.7831447615442495,1317.463221293714,0.9204991616392848,176.47407149223267,153.93590687830988,0.9095898765832691,4.290104008412939,0.4271015309468875,0.3945340192767939,149.2,22.36,0.0002411772036734483,0.8216355502236814,23.216355502236816,0.581
0.9707947276578923,3.062102927558595,1295.0615446255638,0.9544210221848795,163.2985053828785,154.6949680514259,0.9346592575379981,2.7030556496335674,0.1700258702385374,0.3884725728242881,149.2,22.36,3.034973281572267,0.5584984430628255,20.584984430628253,10.0
0.9804286465863771,4.592426415104582,1356.3565902357666,0.9105416510208271,134.45075914893195,128.2670067131175,0.9324398880294615,4.479415685771431,0.16530085491235644,0.3947056931795327,149.2,22.36,2.215470192927044,0.5600065480918891,20.600065480918893,10.0
0.9853145327935687,2.1160714617792817,1274.9166447189787,0.9993658305902731,178.32501575619142,138.57195764049487,0.9067539065195318,4.466891369273571,0.34544247303304176,0.389500971755547,149.2,22.36,0.0002486347513686038,0.7349434447885888,22.349434447885887,0.582
0.877648917448413,1.1472365213217262,1475.870343831602,0.969875053870484,108.50092236606491,129.1432745116064,0.9044032514292166,3.464157219231992,0.17946297775595457,0.386896061970224,149.2,22.36,0.0002984429026772206,0.5663590397261786,20.663590397261785,0.583
0.9535881693156522,3.6286440018542203,1450.1580123213944,0.9953801672297061,105.91593312704045,122.31256788090943,0.879670952188328,1.7025276622911405,0.4692412481926944,0.39180622336278903,149.2,22.36,0.00029110499569418025,0.8610474715554834,23.610474715554837,0.5750000000000001
0.8257512324832185,2.8469585053433097,1483.579259142458,0.9620790082401939,174.5597514516411,124.65118470655938,0.9171992854707376,2.541064085926087,0.1694415666586925,0.38086779263934906,149.2,22.36,0.00016037879778574293,0.5503093592980416,20.503093592980417,0.5750000000000001
0.9789482704650584,1.337529615811587,1269.171944991061,0.9488706651822155,179.69309286826285,140.9357456053783,0.8773498428227788,1.1904808743478452,0.15627694532210826,0.3842715365875654,149.2,22.36,0.00020879716060173692,0.5405484819096736,20.405484819096735,0.556
0.9259481736684593,3.7116580528740855,1416.1359633896939,0.9124532426216515,154.5877685443504,150.06984325743161,0.8583528923523185,1.3777298785989538,0.5618375056712075,0.38814591985878666,149.2,22.36,0.0002119695560715007,0.9499834255299942,24.49983425529994,0.774
0.8703336752155443,4.531335200833802,1416.8772509094215,0.9914166716468723,125.0451240601475,148.64506488568276,0.8895388530494932,2.6896096884366547,0.5988202817254189,0.37923187615218107,149.2,22.36,0.0003074138620212663,0.9780521578776,24.780521578776,0.562
0.8645182450948068,2.9277224742624273,1296.7568543186162,0.9854623945333886,189.21128571013557,148.65271835702976,0.8625777600259761,1.716968090220047,0.399967296362325,0.3960927522620961,149.2,22.36,0.00024638851676939133,0.7960600486244211,22.96060048624421,0.739
0.9966958969896933,2.372041288791236,1432.6808831393407,0.9529677888567444,168.93578597570084,132.3245668262743,0.9256548943126875,3.3979532175667977,0.10306124137619768,0.39600603340094104,149.2,22.36,0.000162136414376568,0.49906727477713875,19.990672747771388,0.5720000000000001
0.993602398771836,2.9336521726557816,1389.3284608368556,0.903356627582181,158.8055051659483,151.79421645435195,0.8782382214494562,1.7071394473720147,0.36096691846896656,0.39385897684054016,149.2,22.36,0.00022718258620413323,0.7548258953095067,22.54825895309507,0.72
0.8441593612440578,3.0776094219456236,1288.96902116727,0.96134170730097,147.22908421195547,158.5173766155503,0.9277825991177504,0.915031737472608,0.19699221092379224,0.38638795485074195,149.2,22.36,1.7754167223897124,0.5833801657745342,20.83380165774534,10.0
0.8770250622223437,4.134018926032966,1213.1725181032787,0.9408539340745962,118.28974552147777,139.88566664116252,0.8772047619669011,2.2813400832782893,0.5927391854137019,0.39097741115365037,149.2,22.36,0.0003219872683571934,0.9837165965673522,24.83716596567352,0.501
0.9107690019782329,2.675034190813692,1292.817451813781,0.9352065866228996,116.10516911510794,129.6599758393619,0.9267797588847689,3.7182616285711267,0.4051704224955611,0.3867470868529958,149.2,22.36,0.000243715492296174,0.7919175093485569,22.91917509348557,0.597
0.9997428386493914,3.16798894732498,1239.8411984106117,0.9609411059889968,107.38337514969375,152.8096451710315,0.927817966242874,4.464388344504835,0.4683243955886094,0.39393550998330623,149.2,22.36,0.00019470891024878038,0.8622599055719156,23.622599055719157,0.587
0.877315008875209,2.935591677741247,1448.1370202910625,0.9544885837692839,106.97568673292345,146.2857403036917,0.8926047045349518,3.1132582860947413,0.3931099919229619,0.38663908397319163,149.2,22.36,0.00025995092565034295,0.7797490758961536,22.797490758961537,0.5760000000000001
0.8388206740170691,4.8520951163734,1301.4961857542858,0.9158364603896298,151.08867239287952,138.06462760041578,0.9259693230985486,1.5211170748148144,0.2888788191780447,0.3859406304751198,149.2,22.36,0.030266018276996296,0.6748194496531645,21.748194496531646,10.0
0.8767282067918248,4.664618720867426,1433.3657073230163,0.9120767762305582,127.12341359900861,140.14278214978526,0.9105175524139522,0.8362837300286924,0.3597900430893969,0.385717712722921,149.2,22.36,0.00012418356456895402,0.7455077558123179,22.45507755812318,0.675
0.9197180183007481,3.2766628852892747,1348.5978150893006,0.9034013433510893,113.24159089212067,154.01509208848924,0.9065045868285482,3.716067331725854,0.5225290559958592,0.3784861011872735,149.2,22.36,0.0002750901631958236,0.9010151571831326,24.010151571831326,0.515
0.8171748173466308,3.115080313542493,1389.4740115940224,0.97439102609531,129.85257006597197,148.73991185709008,0.8745516970207279,2.8822815734266958,0.2778211082723183,0.3952206151406045,149.2,22.36,0.00019727055341856037,0.6730417234129229,21.730417234129227,0.707
0.8853008744576382,1.1726270530831466,1225.6069865177194,0.9395829027569637,107.22847934767033,141.3718080227545,0.9466073559718218,2.061193590841267,0.5243611992698853,0.3947857501439748,149.2,22.36,0.000594052476898769,0.9191469494138602,24.1914694941386,0.654
0.9069657884166359,4.1176636492104866,1429.012662080137,0.989499425249077,148.00783813881318,123.19116747583105,0.8740814536962522,3.336573331451032,0.4179196202415003,0.38202974890027136,149.2,22.36,0.00029399466411306197,0.7999493691417716,22.999493691417715,0.709
0.9290945603325825,3.7838621511561934,1360.912773320635,0.9093828832867025,146.46824039676886,124.7706786660157,0.8586629479236397,1.1956256364919446,0.2306522926478117,0.38330967293768964,149.2,22.36,0.00017744506583971596,0.6139619655855013,21.139619655855014,0.731
0.8461171782498006,2.1709906001659043,1214.1984413237813,0.9414926018223072,135.7958313305118,133.57282856996926,0.9470617696456136,1.5255882565961034,0.10274292695442303,0.39626547052262046,149.2,22.36,0.00013758843130007303,0.4990083974770435,19.990083974770435,0.578
0.9375560851078564,1.033598583435742,1465.2562520385318,0.973584557291168,142.9765401915684,121.22888537163496,0.8646299738421618,1.8612547651826132,0.18175078849339257,0.39335000629233985,149.2,22.36,0.000376703084333907,0.5751007947857324,20.751007947857325,0.5700000000000001
0.9575371541281846,1.7775331035667716,1286.0381846398268,0.9135764215152195,180.54323604438696,122.60990799479593,0.9180069314428181,0.2718956624480644,0.2616757052794435,0.38460442959977176,149.2,22.36,0.0002606661203276017,0.6462801348792153,21.462801348792155,0.591
0.8519628764964595,4.735481193505131,1440.1156539059366,0.9967123838551473,153.12688255584385,143.8877467130583,0.9382882063826915,1.5959523229678556,0.12028303002027077,0.37936483207787863,149.2,22.36,1.6164229498074416,0.4996478620981494,19.99647862098149,10.0
0.9446169116085077,2.8260652602012266,1428.6418929761785,0.9070138399341152,119.6215585175775,126.04702482298696,0.9152905519768402,3.2477331609973885,0.5705770563081242,0.3853986499484609,149.2,22.36,0.0003613592474630556,0.955975706256585,24.55975706256585,0.529
0.9803433571728384,3.5150709928237824,1404.486015246893,0.9222253892084326,134.8014384706386,135.08818286658595,0.9015952658577642,3.7856882489140165,0.13270624223145464,0.386035610454512,149.2,22.36,0.0001268033967362081,0.5187418526859666,20.187418526859666,0.671
0.9371129974125367,3.244322364160894,1298.9746439024827,0.9715586656114656,123.00296051399475,142.35151479987445,0.9154772955614714,0.5194392119715662,0.3610653949151149,0.3910319555728227,149.2,22.36,0.00018506907566236187,0.7520973504879376,22.520973504879375,0.582
0.8357178291214985,3.324735986150434,1402.7742804452057,0.9725471060197949,142.53671459926406,123.8844418490964,0.8662072141019224,0.1792649631668784,0.5830813082824603,0.3818084867388228,149.2,22.36,0.0002788869187747936,0.9648897950212831,24.64889795021283,0.54
0.9390664344558716,3.8483663781185427,1292.9000170626755,0.9817470368531489,180.84913562799235,154.22781766747403,0.9231472989848892,2.5615057034387876,0.43221799338523825,0.3885076217626793,149.2,22.36,0.00018910930576132579,0.8207256151479175,23.207256151479175,0.581
0.843329766726696,1.0986234602602916,1217.5969844314625,0.9707485412305543,121.3168136802876,155.14659693886608,0.8617154771454854,1.3805876252069702,0.26604062276807416,0.39458594287898974,149.2,22.36,0.00030248934401899685,0.6606265656470639,21.60626565647064,0.561
0.9415036930631178,3.648752127281889,1290.1070519562384,0.8984123843212467,176.29858948047925,133.7621783797189,0.9302728251946332,4.024408786247483,0.3155797545667024,0.38168316225389176,149.2,22.36,0.00017486567797841968,0.6972629168205942,21.97262916820594,0.587
0.9238773727614875,3.540583161527368,1225.244993305158,0.9074085440015279,113.82592205281648,153.88592530625795,0.8576546153828167,1.6802236427510782,0.5397473409196816,0.38145696387172295,149.2,22.36,0.00021854840943080767,0.9212043047914045,24.212043047914044,0.759
0.9937022201623534,1.2398185647475097,1499.1937428115737,0.9137429350611652,113.76504627530956,132.2930930896125,0.9200850581960359,0.9355507278085647,0.4814061132479456,0.38227161730037634,149.2,22.36,0.0005998399878039495,0.8636777305483219,23.636777305483218,0.639
0.8142264864495373,3.518580669224147,1460.0005508791237,0.955638739259988,152.42784905939928,152.86167908897397,0.91358261081305,2.733512509697899,0.2900840146261623,0.39634848153370167,149.2,22.36,0.00017226601379438655,0.686432496159864,21.86432496159864,0.5740000000000001
0.8507012005764863,2.8134022644058057,1244.920974556192,0.9567084795986833,168.98396698792698,138.20376720868074,0.911826718630538,2.9102590120249614,0.5397964920984422,0.38111656952017786,149.2,22.36,0.0002892498471234184,0.9209130616186201,24.2091306161862,0.543
0.9976097671171575,3.756021255186137,1474.3025521181453,0.8979529031026497,184.87870052943418,156.19852537754772,0.9168481284895338,3.9318460799200965,0.31788467689358546,0.387273771403719,149.2,22.36,0.0001864007964333947,0.7051584482973045,22.051584482973045,0.578
0.8266877258941819,4.999869933090169,1391.2153017811324,0.9970903382514464,139.60092978272706,157.76607289087784,0.870388766036161,4.1457247036059695,0.3890973179067214,0.39166443776552706,149.2,22.36,0.0002464163779376527,0.7807617556722485,22.807617556722484,0.682
